9.019327657687432520e+01,4.437396870261409276e+00
8.715698088755996764e+01,1.500871229424956255e+01
8.261493054342713549e+01,2.042101660364062354e+01
7.094161209284112601e+01,2.533904566696276106e+01
5.616624271033023774e+01,3.101138219083782133e+01
4.147859263857895940e+01,3.949688129048547580e+01
3.527361435355030039e+01,4.619935460511771907e+01
3.682946665898845140e+01,5.582394400953273816e+01
4.237242468373744941e+01,6.214059659133204150e+01
4.092926742381976624e+01,7.191146101187473505e+01
3.850866411548108204e+01,9.723047919790712967e+01
3.407322586074437254e+01,1.172737981379425491e+02
2.799335021149971681e+01,1.222606125033278204e+02
2.349310037161245646e+01,1.234371252180661713e+02
1.975294987074877895e+01,1.217569180060608005e+02
1.850037445068525699e+01,1.218631470297752912e+02
1.621673980659447523e+01,1.181477490123147618e+02
7.157606957955451321e+00,1.138145596345960939e+02
-5.508589106677135305e-01,1.047629759591478660e+02
-9.022390359658587045e+00,1.009591787392746483e+02
-1.416862810920029858e+01,1.022228176764189129e+02
-1.628783834872392333e+01,1.025916959742204426e+02
-1.846504564260402503e+01,1.022485553097873208e+02
-2.069723236246008469e+01,1.061332760219572720e+02
-2.223634853281292578e+01,1.118044696256059751e+02
-1.952614185443847816e+01,1.092701922594450252e+02
-1.479727280250439492e+01,1.021738775484342341e+02
-1.199468557431306692e+01,9.137267421971989734e+01
-8.853895841236706588e+00,7.253899683402903520e+01
-5.210810633123443836e+00,5.485661280245756188e+01
-4.183553076984225072e+00,4.992469113048070994e+01
-7.628732566255848724e+00,6.044322074129001976e+01
-8.422439598669569705e+00,5.528018024040477485e+01
-7.757380213453359374e+00,4.783137434806872079e+01
-7.382611236061492832e+00,4.534201130757833198e+01
-7.128429771982141006e+00,4.197486087374375074e+01
-6.625580629806592015e+00,3.863986280031087972e+01
-5.827223272816937083e+00,3.468084607878324732e+01
-5.600871570451104731e+00,3.385832079351837365e+01
-3.879526375765763646e+00,3.125576737954554574e+01
-1.833332266457887272e+00,2.881302421779219003e+01
-1.034589031412991744e+00,2.800051912935475684e+01
-1.417211371169457834e-02,2.803390044276579829e+01
1.055448827225816899e+00,2.488904895069038048e+01
8.927839906919956547e-01,2.252399501701472673e+01
-6.538026582190781255e-01,2.585659518790316724e+01
-2.400656530632332419e+00,3.100822491706435358e+01
-2.007344868069964150e+00,2.919534574918134240e+01
-3.830219711827680840e+00,3.432757658082323360e+01
-7.477453351482921562e+00,4.824416655090874428e+01
-1.062642916205042809e+01,5.714798067034644191e+01
-1.314499106356053915e+01,6.192174497579287618e+01
-1.356906751495736785e+01,6.388831058450284672e+01
-1.343416140165463446e+01,6.094585117336760050e+01
-1.303825457570040669e+01,5.498830448831972717e+01
-1.365443555119401253e+01,5.909266758792898599e+01
-1.419883003293874424e+01,5.733974966652851890e+01
-1.416390362414935566e+01,4.929015186766139323e+01
-1.519666942141998334e+01,4.517460582280830295e+01
-1.826645306119262102e+01,6.288923267979282627e+01
-1.971705000540231367e+01,7.298138117951771164e+01
-1.995310909314197545e+01,6.254861363992904444e+01
-2.350481979256247200e+01,6.451430261709538172e+01
-2.937985062935983649e+01,7.230047388507443884e+01
-3.395147787304225062e+01,7.767753110645730885e+01
-4.152772550983560507e+01,8.327360278987237052e+01
-5.099857663129938601e+01,8.411313119104886482e+01
-5.519914428906470505e+01,7.314412837274335288e+01
-5.471477084507091604e+01,5.853274380192237913e+01
-5.264853149818746658e+01,5.401914100449232592e+01
-5.359304465246822957e+01,5.324968179354107178e+01
-5.450130099442740317e+01,5.184435879470652253e+01
-4.750449049053663941e+01,3.859823532725886253e+01
-4.661990933326543285e+01,3.745971334423654753e+01
-4.914544430873072400e+01,4.017672237397300705e+01
-4.588635143092987789e+01,3.984151222188882002e+01
-4.547957764790538704e+01,4.047786592374473003e+01
-4.772005230860980163e+01,3.840833255499751431e+01
-4.802243612361662883e+01,3.857291626740038737e+01
-4.753352221078835527e+01,3.402366288431232988e+01
-4.489354196592026369e+01,1.869911758742091479e+01
-3.615443180588329142e+01,-1.220638722779881391e+01
-3.111957244904026254e+01,-6.521362950457410079e+01
-2.880533755520539785e+01,-9.071000787486201489e+01
-2.732255906449616134e+01,-9.486306568590288180e+01
-2.691094184637245235e+01,-9.677518830918683079e+01
-2.633250048692036671e+01,-9.468112833086530600e+01
-2.483458292502038489e+01,-8.765727602803571017e+01
-2.438658164099145154e+01,-8.928439292638455527e+01
-2.358766076228469899e+01,-8.586174797260764535e+01
-2.536866288694696436e+01,-9.158471704444451689e+01
-2.709640273977336733e+01,-9.829785220784259536e+01
-2.616337915664112757e+01,-9.276327474666777562e+01
-2.512464971361833932e+01,-8.466761894000825350e+01
-2.474275886247016842e+01,-7.810925801673744218e+01
-2.688904806426201333e+01,-8.186581574475349043e+01
-2.768077597072115736e+01,-7.975711252097022452e+01
-2.821741907300982177e+01,-7.201108587252650750e+01
-3.242224329209905420e+01,-5.748378213402475012e+01
-3.361627864897199913e+01,-2.437714036869527945e+01
-3.756545763376756497e+01,-5.217593111393171057e+00
-4.044842462945500472e+01,-2.269961076053164106e+00
-3.653210256129381150e+01,2.208575071921018207e+00
-3.310291851425752441e+01,1.649601157866072754e+00
-3.313103851793769650e+01,-5.653407325742705325e+00
-3.059171798284367583e+01,-1.479441909358899920e+01
-2.944492833666677711e+01,-4.004723591489340606e+01
-2.395580382938919684e+01,-1.095835847045105425e+02
-1.032873736546541465e+01,-1.733037108894077960e+02
3.711930972266941353e-01,-1.928926001847426051e+02
5.270238072944280816e+00,-1.819999994478546910e+02
4.453920969116566653e+00,-1.649341632727681599e+02
2.324600768800038963e+00,-1.551577442230579891e+02
2.894248460225128383e-01,-1.529868662033985629e+02
-2.384828016029956643e+00,-1.424913342909579228e+02
-7.672435654667424387e+00,-1.266202954792690889e+02
-1.097604860892700174e+01,-1.168925472329275976e+02
-1.352383430546309739e+01,-1.156907546822453696e+02
-1.717166684084877204e+01,-1.149564388749813020e+02
-1.997109271137988173e+01,-1.153184860652160069e+02
-2.334988052687789661e+01,-1.194345981268688206e+02
-2.556773652307555267e+01,-1.165735132588799274e+02
-2.565701655585203866e+01,-1.012176575664078086e+02
-2.909224271669762629e+01,-9.800350918961203206e+01
-3.691076216051050096e+01,-9.038647470611209656e+01
-3.843435996061325000e+01,-6.176236330317703960e+01
-3.733390987072031919e+01,-4.039522658097007479e+01
-3.803173126461857123e+01,-3.225428974688816197e+01
-3.727897601140226413e+01,-2.575855409976395549e+01
-3.730301511244749690e+01,-2.070956349780516348e+01
-3.832556897902465209e+01,-1.866513622742166945e+01
-3.783615085556697011e+01,-1.669691316491395128e+01
-3.779034012687749566e+01,-1.712279923054347819e+01
-3.845735622556755118e+01,-1.904656848823503879e+01
-3.804435131376170887e+01,-1.795862168902891653e+01
-3.917661193488984850e+01,-1.645261743523593623e+01
-4.057905656427307406e+01,-1.395239871025847833e+01
-4.200477575785839690e+01,-9.401888917131714152e+00
-4.306623926130461655e+01,-5.798855718392076142e+00
-4.354741295577662186e+01,-3.824780205467845917e+00
-4.160463102370594868e+01,8.204916294200756965e-01
-4.425121798974518583e+01,4.407582395724830349e+00
-4.884572438104709136e+01,8.919081262507575047e+00
-5.222966749624475824e+01,1.357891152906233856e+01
-5.258353278828467126e+01,2.064628094746069564e+01
-5.072912191898866752e+01,2.498170963797360855e+01
-5.091517115216939260e+01,2.291722595441206067e+01
-5.146368982861782371e+01,1.693063683735374525e+01
-4.876000284435539811e+01,1.324312671467805558e+01
-4.436971846855614388e+01,8.228972849584465621e+00
-4.090121451061092728e+01,5.767391526612414054e+00
-4.292745025064743913e+01,6.975143084484784595e+00
-4.378998891141267791e+01,2.121499697450644817e+00
-3.824018294043671062e+01,-1.835528730907208228e+01
-2.504978596714103389e+01,-3.887693393289771393e+01
-1.830287755785127501e+01,-4.616513293904478132e+01
-2.221828444644984302e+01,-5.417436952963566910e+01
-2.942313451106559796e+01,-5.558913957253707849e+01
-3.633429697528221425e+01,-4.883083018584233059e+01
-3.483876319730973137e+01,-3.511793623732421565e+01
-3.451401168632428096e+01,-2.347083427906108000e+01
-3.337749789519008914e+01,-1.942408959053619810e+01
-3.365253030833713410e+01,-2.208262504453927022e+01
-3.031657739835831933e+01,-2.302233419304491235e+01
-3.077574692790670952e+01,-3.176929176592778958e+01
-3.191584744058779677e+01,-5.389380992144327820e+01
-3.203017971487082605e+01,-8.013403923609979529e+01
-3.350557904492046646e+01,-9.826981051447432947e+01
-4.013753590687534256e+01,-1.429534822615921712e+02
-4.254132475910479627e+01,-1.330520672636949939e+02
-4.458669895757257962e+01,-1.220559166104291080e+02
-4.116238999436865242e+01,-9.245429252646886198e+01
-3.948175121229972717e+01,-6.280870712830017055e+01
-3.779967772346795130e+01,-4.604924315974517413e+01
-3.467211868721588530e+01,-3.718864230679400862e+01
-3.367777863713324393e+01,-2.998829744282528509e+01
-3.702003823840868790e+01,-3.240191876569218721e+01
-3.651293221888511198e+01,-4.043766146351515545e+01
-3.704922299813874531e+01,-4.041713161639842156e+01
-3.670710960763037178e+01,-3.973432010730766706e+01
-3.554412172838699746e+01,-5.156318762490298013e+01
-3.900666274730842531e+01,-7.070929000983710466e+01
-4.088065644664283127e+01,-8.428557307225872819e+01
-3.717600346084311980e+01,-9.357826068441596590e+01
-4.045822287350814861e+01,-1.204671677173288344e+02
-3.936675368962117716e+01,-1.315296252875966729e+02
-3.371168712461573591e+01,-1.127683665595521347e+02
-3.261473140584521957e+01,-1.145272753579791356e+02
-3.220381193846127132e+01,-1.243009405397851879e+02
-3.183097902582473182e+01,-1.314066945869705023e+02
-3.055478442752249180e+01,-1.466836443089386535e+02
-2.837064108944069574e+01,-1.599425691238908485e+02
-2.452886076767333634e+01,-1.787572971790864358e+02
-2.461959343427615465e+01,-1.829628681956209562e+02
-2.944111479035493062e+01,-1.741309443324122981e+02
-3.467057153969885519e+01,-1.703211050426902489e+02
-4.012855944529754026e+01,-1.704912589671612864e+02
-3.938998258728072699e+01,-1.422955543683379460e+02
-4.270554896032200531e+01,-1.418533337468512627e+02
-4.824436323996747689e+01,-1.553550891150096049e+02
-4.509436586828833526e+01,-1.280607369972859715e+02
-3.883702308360049926e+01,-8.839440380402248820e+01
-3.823939255134682469e+01,-6.385503640837396233e+01
-4.102082658072092158e+01,-4.135786402767837444e+01
-3.555786733177143333e+01,-2.700158718746916975e+01
-3.422189211559579292e+01,-2.538273756066422493e+01
-3.604802723209620297e+01,-4.450664317350867805e+01
-3.429825721712929010e+01,-5.323099387834781737e+01
-4.009083144748190364e+01,-4.421958585682062903e+01
-4.569560625468199078e+01,-4.862823632669562812e+01
-4.013551865210193625e+01,-1.115479517345999625e+02
-3.658412856251901246e+01,-1.544257119918993340e+02
-3.123093364836550734e+01,-1.638812904154598300e+02
-2.664864843885253265e+01,-1.701762585407711867e+02
-1.899429846298288282e+01,-1.889563827527713329e+02
-1.499987603876054720e+01,-2.078552606937041105e+02
-9.513691437648006399e+00,-2.200962056141452194e+02
-5.623247939235497483e+00,-2.303808898186551914e+02
-5.996378123173769836e+00,-2.269948208965494132e+02
-7.434266177186543700e+00,-2.143295239897450415e+02
-9.687778669567236989e+00,-1.969829874081934236e+02
-1.245018815079748720e+01,-1.717074002056266977e+02
-1.573408129456313986e+01,-1.550222384806937157e+02
-2.344605690044048174e+01,-1.569828393665092676e+02
-3.465819061141802138e+01,-1.657913386748351172e+02
-4.777268008200071137e+01,-1.840030255235578807e+02
-5.310300549778253298e+01,-1.853175855874412150e+02
-4.619473864409093267e+01,-1.768579965954349973e+02
-3.536331030291329114e+01,-1.765696149895468352e+02
-2.445665436329835529e+01,-1.843130514843634842e+02
-1.414009729084000355e+01,-1.954758321233043716e+02
-8.894160188164278225e+00,-1.847854704957847503e+02
-8.098020355087470534e+00,-1.771481788553527394e+02
-9.617404706801863767e+00,-1.704320362996701306e+02
-1.260450762492804699e+01,-1.635105800794112270e+02
-1.273892023099789128e+01,-1.570432314077738738e+02
-1.091921013054708567e+01,-1.492795792311383138e+02
-1.162144618013775244e+01,-1.546012438776016324e+02
-1.131703070677971823e+01,-1.756541016603744652e+02
-7.664971661402006475e+00,-1.920909874465755252e+02
-5.319246707107254224e+00,-2.063801898791689950e+02
-4.221952540560181433e+00,-2.038142193323255924e+02
-2.308071529787710574e+00,-1.960489317032021290e+02
7.662661887183475073e-01,-1.867767612980609897e+02
-3.354606092712231202e-02,-1.593074670032284530e+02
-2.081396057855684489e+00,-1.477262528963444765e+02
-3.096281751980569652e+00,-1.386192807133451765e+02
-4.685923071234483928e+00,-1.415456287599384950e+02
-6.360112523776649596e+00,-1.472294841882244896e+02
-7.758848560570683617e+00,-1.463296711669373735e+02
-1.050383581718722326e+01,-1.332114014436212415e+02
-1.507652414940966423e+01,-1.177519513060767622e+02
-1.725713371603326607e+01,-1.150170635421039265e+02
-1.850169735767450163e+01,-1.098388734325118321e+02
-1.947767642178078518e+01,-1.018662160119996543e+02
-2.079609705312728352e+01,-9.623833294806559024e+01
-2.847598536928686030e+01,-1.075090374864123532e+02
-3.371828305093517031e+01,-1.022321299532821968e+02
-3.797500147660952052e+01,-8.644344550112157322e+01
-3.849372801498195429e+01,-5.313650680128887416e+01
-3.999504167869547189e+01,-2.819362834716338284e+01
-3.374797615308696663e+01,-4.941806616855501488e+00
-2.944263745455032222e+01,-1.968257572326933769e+00
-3.280421190197307624e+01,-2.884221494257855056e+01
-3.242273113522388428e+01,-7.875229089338063204e+01
-2.719870790535870242e+01,-1.266165754935352084e+02
-2.197380590978933412e+01,-1.665816165910188715e+02
-1.822928339184932156e+01,-1.826800677365230854e+02
-1.612528762385520054e+01,-2.095944291801996542e+02
-1.033992641284314118e+01,-2.134428516522173709e+02
1.041379339478282873e+01,-7.110610105000500880e+01
2.499045350931180565e+01,-5.240677236848546272e+01
3.030727567522617960e+01,-7.565765473064885782e+01
2.866597720414000605e+01,-1.085934910795693895e+02
3.523543838385378990e+01,-1.144191364595090477e+02
4.183010935861923940e+01,-1.024621849396639846e+02
5.276511910952240214e+01,-1.022354319713263067e+02
8.926336107835444977e+01,-1.458280933449703411e+02
1.081060386320872340e+02,-1.542474669193416617e+02
1.291798175614881075e+02,-1.551020656027126847e+02
1.419544770238213118e+02,-1.529425598735392100e+02
1.485019484782031327e+02,-1.507839446277435513e+02
1.540234994220434714e+02,-1.439189776803828522e+02
1.542426813282974649e+02,-1.356535946624986764e+02
1.597598083240064284e+02,-1.342990155223960755e+02
1.688286122066131156e+02,-1.339775213823184572e+02
1.713321146252002904e+02,-1.308938679257796593e+02
1.697770260656922687e+02,-1.273462244840286530e+02
1.723082122319352152e+02,-1.258892818456281475e+02
1.716801663070297650e+02,-1.227266889247264885e+02
1.684515805823339747e+02,-1.190427395376840423e+02
1.628466792916190684e+02,-1.130234604465591701e+02
1.534697285665436652e+02,-1.045115215928225894e+02
1.396577297370205031e+02,-9.335264278493116308e+01
1.335449274654780254e+02,-8.487614010900671246e+01
1.259340160895557688e+02,-7.704678642853588144e+01
1.181708072929191360e+02,-6.940629655202201320e+01
1.155847063269769421e+02,-6.600377903613502895e+01
1.087153626339953121e+02,-6.028110352206880407e+01
1.027920481078745638e+02,-5.870834503089713508e+01
9.659412703906997422e+01,-5.348113056738060322e+01
9.139493862160341564e+01,-5.230139449569668386e+01
8.606075364685682416e+01,-4.996014012365458257e+01
8.407760234829351020e+01,-4.970480011518310448e+01
8.240672075922057616e+01,-4.844905284796141132e+01
7.492721438613742180e+01,-4.531997167762006029e+01
6.981608262253647013e+01,-4.151938077595553978e+01
6.267063504085544423e+01,-3.723376346294622863e+01
5.795119088131318108e+01,-3.490661989627722050e+01
5.446351668210269281e+01,-3.320078032059257112e+01
5.345978785120456678e+01,-3.419865296496226392e+01
5.286184377056810035e+01,-3.429913195155575067e+01
5.435218931452538982e+01,-3.733561416875289751e+01
5.301258505951511779e+01,-4.192042173297966201e+01
4.859093869515086794e+01,-4.234748784758818374e+01
4.066412256882824749e+01,-3.877408002928052611e+01
3.576646487813829367e+01,-3.746461854520322277e+01
3.224776234394013841e+01,-3.752696988670078326e+01
2.877639484222493138e+01,-3.845734651538759863e+01
2.620109831340127471e+01,-3.861173699693375738e+01
2.320101131103731973e+01,-3.918676612508238577e+01
2.169352039248661868e+01,-3.914934009206132259e+01
