lat,lon,Pc
88.11188811188812,142.30366492146595,13.711426791296153
88.11188811188812,144.18848167539267,13.674046187053563
88.11188811188812,146.07329842931935,13.637958559357376
88.11188811188812,147.95811518324606,13.603077497787547
88.11188811188812,149.84293193717278,13.569317587758986
88.11188811188812,151.72774869109944,13.536594836467001
88.11188811188812,153.61256544502618,13.504827068940447
88.11188811188812,155.4973821989529,13.473934294851707
88.11188811188812,157.38219895287955,13.443839046807799
88.11188811188812,159.26701570680626,13.414466690906881
88.11188811188812,161.15183246073298,13.38574571039152
88.11188811188812,163.0366492146597,13.357607963265094
88.11188811188812,164.92146596858635,13.329988914764028
88.11188811188812,166.8062827225131,13.30282784559535
88.11188811188812,168.6910994764398,13.276068036860156
88.11188811188812,170.57591623036646,13.249656932587486
88.11188811188812,172.4607329842932,13.223546280803246
88.11188811188812,174.3455497382199,13.197692254053838
88.11188811188812,176.23036649214657,13.172055550296276
88.11188811188812,178.1151832460733,13.146601475055785
88.11188811188812,180.0,13.12130000573827
89.37062937062936,-180.0,13.032060190504287
89.37062937062936,-178.11518324607331,13.013411918969265
89.37062937062936,-176.23036649214657,12.994850289939347
89.37062937062936,-174.3455497382199,12.976356275623537
89.37062937062936,-172.4607329842932,12.957915736600352
89.37062937062936,-170.57591623036652,12.93951940606491
89.37062937062936,-168.6910994764398,12.921162861244456
89.37062937062936,-166.8062827225131,12.902846482709739
89.37062937062936,-164.9214659685864,12.88457540228646
89.37062937062936,-163.0366492146597,12.866359440247438
89.37062937062936,-161.15183246073298,12.848213032441677
89.37062937062936,-159.2670157068063,12.830155147991007
89.37062937062936,-157.38219895287958,12.812209198158724
89.37062937062936,-155.4973821989529,12.794402936967485
89.37062937062936,-153.61256544502618,12.776768354115125
89.37062937062936,-151.72774869109946,12.759341560708169
89.37062937062936,-149.84293193717278,12.742162668301901
89.37062937062936,-147.95811518324606,12.72527566170443
89.37062937062936,-146.07329842931935,12.708728265969217
89.37062937062936,-144.18848167539267,12.692571807966297
89.37062937062936,-142.30366492146595,12.676861072886762
89.37062937062936,-140.41884816753927,12.661654155998077
89.37062937062936,-138.53403141361258,12.647012309929508
89.37062937062936,-136.64921465968587,12.632999787726527
89.37062937062936,-134.76439790575915,12.619683681872017
89.37062937062936,-132.87958115183244,12.60713375942863
89.37062937062936,-130.99476439790575,12.59542229341241
89.37062937062936,-129.10994764397904,12.584623890461435
89.37062937062936,-127.22513089005236,12.574815314815682
89.37062937062936,-125.34031413612566,12.566075308575556
89.37062937062936,-123.45549738219896,12.558484408156001
89.37062937062936,-121.57068062827226,12.55212475680205
89.37062937062936,-119.68586387434557,12.547079912978912
89.37062937062936,-117.80104712041884,12.543434654397114
89.37062937062936,-115.91623036649213,12.54127477737939
89.37062937062936,-114.03141361256546,12.54068689122264
89.37062937062936,-112.14659685863874,12.541758207154917
89.37062937062936,-110.26178010471205,12.544576321435247
89.37062937062936,-108.37696335078535,12.549228992092793
89.37062937062936,-106.49214659685865,12.555803908753212
89.37062937062936,-104.60732984293193,12.564388454953855
89.37062937062936,-102.72251308900525,12.575069462306947
89.37062937062936,-100.83769633507853,12.587932955832223
89.37062937062936,-98.95287958115182,12.603063889748357
89.37062937062936,-97.06806282722513,12.620545872987362
89.37062937062936,-95.18324607329845,12.640460883679127
89.37062937062936,-93.29842931937173,12.662888971846176
89.37062937062936,-91.41361256544502,12.687907949552347
89.37062937062936,-89.52879581151834,12.715593067766298
89.37062937062936,-87.64397905759164,12.746016679231772
89.37062937062936,-85.75916230366492,12.779247886684956
89.37062937062936,-83.87434554973822,12.815352175825446
89.37062937062936,-81.98952879581152,12.85439103253459
89.37062937062936,-80.10471204188482,12.89642154394413
89.37062937062936,-78.21989528795812,12.941495983092736
89.37062937062936,-76.33507853403141,12.989661377068117
89.37062937062936,-74.45026178010471,13.040959058722276
89.37062937062936,-72.56544502617801,13.095424202266631
89.37062937062936,-70.68062827225131,13.153085343305449
89.37062937062936,-68.79581151832461,13.213963884150706
89.37062937062936,-66.91099476439791,13.278073585580328
89.37062937062936,-65.0261780104712,13.345420046555446
89.37062937062936,-63.14136125654451,13.41600017380032
89.37062937062936,-61.25654450261779,13.489801643570948
89.37062937062936,-59.3717277486911,13.566802358393176
89.37062937062936,-57.48691099476441,13.64696990203577
89.37062937062936,-55.60209424083769,13.730260996496595
89.37062937062936,-53.71727748691101,13.81662096531414
89.37062937062936,-51.83246073298429,13.905983208069221
89.37062937062936,-49.947643979057595,13.99826869150362
89.37062937062936,-48.0628272251309,14.093385463247461
89.37062937062936,-46.17801047120418,14.191228194704495
89.37062937062936,-44.29319371727749,14.29167776018393
89.37062937062936,-42.408376963350776,14.394600859876347
89.37062937062936,-40.52356020942408,14.49984969473616
89.37062937062936,-38.63874345549739,14.60726170173849
89.37062937062936,-36.75392670157068,14.71665935830903
89.37062937062936,-34.869109947643985,14.827850064963783
89.37062937062936,-32.98429319371729,14.940626115324175
89.37062937062936,-31.099476439790575,15.054764762674434
89.37062937062936,-29.214659685863886,15.17002839208403
89.37062937062936,-27.32984293193717,15.286164806812357
89.37062937062936,-25.445026178010476,15.402907637228589
89.37062937062936,-23.560209424083784,15.519976879804492
89.37062937062936,-21.67539267015707,15.637079572858681
89.37062937062936,-19.790575916230377,15.753910614640654
89.37062937062936,-17.90575916230366,15.870153728036419
89.37062937062936,-16.020942408376968,15.985482574654778
89.37062937062936,-14.136125654450277,16.099562019321233
89.37062937062936,-12.251308900523558,16.212049544073036
89.37062937062936,-10.366492146596867,16.322596808635193
89.37062937062936,-8.481675392670152,16.430851352083778
89.37062937062936,-6.596858638743459,16.536458428002888
89.37062937062936,-4.712041884816768,16.63906296295056
89.37062937062936,-2.8272251308900502,16.738311625511685
89.37062937062936,-0.9424083769633586,16.833854990681875
89.37062937062936,0.9424083769633586,16.9253497818495
89.37062937062936,2.8272251308900502,17.012461170282815
89.37062937062936,4.712041884816742,17.09486510984661
89.37062937062936,6.596858638743459,17.172250682730052
89.37062937062936,8.481675392670152,17.24432243032619
89.37062937062936,10.366492146596842,17.310802642122624
89.37062937062936,12.251308900523558,17.371433574596693
89.37062937062936,14.13612565445025,17.425979571703206
89.37062937062936,16.020942408376968,17.4742290586382
89.37062937062936,17.90575916230366,17.51599638118439
89.37062937062936,19.790575916230353,17.55112346410903
89.37062937062936,21.67539267015707,17.579481263793955
89.37062937062936,23.56020942408376,17.600970992517187
89.37062937062936,25.445026178010476,17.615525094547795
89.37062937062936,27.32984293193717,17.62310795741759
89.37062937062936,29.21465968586386,17.62371634533705
89.37062937062936,31.099476439790575,17.617379545658476
89.37062937062936,32.984293193717264,17.604159223475314
89.37062937062936,34.869109947643985,17.5841489837923
89.37062937062936,36.75392670157068,17.557473645109084
89.37062937062936,38.63874345549737,17.524288232631275
89.37062937062936,40.52356020942408,17.484776703556022
89.37062937062936,42.408376963350776,17.439150420877187
89.37062937062936,44.29319371727746,17.387646395827527
89.37062937062936,46.17801047120418,17.330525322338918
89.37062937062936,48.062827225130874,17.26806942968716
89.37062937062936,49.947643979057595,17.200580181738903
89.37062937062936,51.832460732984316,17.128375852893555
89.37062937062936,53.71727748691098,17.051789011887784
89.37062937062936,55.60209424083769,16.97116394509957
89.37062937062936,57.48691099476441,16.886854050857547
89.37062937062936,59.37172774869107,16.79921923555918
89.37062937062936,61.25654450261779,16.708623341163932
89.37062937062936,63.14136125654451,16.615431631909445
89.37062937062936,65.02617801047118,16.520008365959722
89.37062937062936,66.9109947643979,16.42271447520653
89.37062937062936,68.79581151832461,16.323905373681807
89.37062937062936,70.68062827225128,16.223928912078655
89.37062937062936,72.565445026178,16.123123492798324
89.37062937062936,74.45026178010471,16.0218163568153
89.37062937062936,76.33507853403142,15.920322050553695
89.37062937062936,78.2198952879581,15.818941077958089
89.37062937062936,80.10471204188481,15.717958740078773
89.37062937062936,81.98952879581152,15.617644161821904
89.37062937062936,83.8743455497382,15.518249503077831
89.37062937062936,85.75916230366491,15.420009349264765
89.37062937062936,87.64397905759164,15.323140274429964
89.37062937062936,89.5287958115183,15.227840568446048
89.37062937062936,91.413612565445,15.134290118529425
89.37062937062936,93.29842931937173,15.042650434285258
89.37062937062936,95.18324607329845,14.953064804737224
89.37062937062936,97.06806282722512,14.865658575314264
89.37062937062936,98.95287958115182,14.780539532519335
89.37062937062936,100.83769633507856,14.69779838397256
89.37062937062936,102.7225130890052,14.617509321678373
89.37062937062936,104.60732984293192,14.539730656684611
89.37062937062936,106.49214659685865,14.464505513756205
89.37062937062936,108.3769633507853,14.3918625752489
89.37062937062936,110.26178010471203,14.3218168640155
89.37062937062936,112.14659685863874,14.254370555884945
89.37062937062936,114.03141361256542,14.189513813001202
89.37062937062936,115.91623036649213,14.1272256300767
89.37062937062936,117.80104712041884,14.06747468638643
89.37062937062936,119.68586387434557,14.010220197090357
89.37062937062936,121.57068062827223,13.955412758212162
89.37062937062936,123.45549738219896,13.902995180311544
89.37062937062936,125.34031413612566,13.852903306559046
89.37062937062936,127.22513089005234,13.805066811551367
89.37062937062936,129.10994764397904,13.759409977787382
89.37062937062936,130.99476439790575,13.71585244726005
89.37062937062936,132.87958115183244,13.674309946104968
89.37062937062936,134.76439790575915,13.634694980684266
89.37062937062936,136.64921465968587,13.596917503875938
89.37062937062936,138.53403141361258,13.560885550684736
89.37062937062936,140.41884816753924,13.526505842595522
89.37062937062936,142.30366492146595,13.493684360355044
89.37062937062936,144.18848167539267,13.462326885097006
89.37062937062936,146.07329842931935,13.432339507921595
89.37062937062936,147.95811518324606,13.403629108206836
89.37062937062936,149.84293193717278,13.376103801068872
89.37062937062936,151.72774869109944,13.349673354504432
89.37062937062936,153.61256544502618,13.324249576843792
89.37062937062936,155.4973821989529,13.299746675219712
89.37062937062936,157.38219895287955,13.276081585819083
89.37062937062936,159.26701570680626,13.253174276731542
89.37062937062936,161.15183246073298,13.230948024245501
89.37062937062936,163.0366492146597,13.209329663467905
89.37062937062936,164.92146596858635,13.18824981416226
89.37062937062936,166.8062827225131,13.167643082709526
89.37062937062936,168.6910994764398,13.147448241102166
89.37062937062936,170.57591623036646,13.127608383880965
89.37062937062936,172.4607329842932,13.108071063920622
89.37062937062936,174.3455497382199,13.088788407962666
89.37062937062936,176.23036649214657,13.069717212784026
89.37062937062936,178.1151832460733,13.050819022877258
89.37062937062936,180.0,13.032060190504287
90.62937062937063,-180.0,12.922679378795102
90.62937062937063,-178.11518324607331,12.910601755057437
90.62937062937063,-176.23036649214657,12.898590070437331
90.62937062937063,-174.3455497382199,12.886622098529006
90.62937062937063,-172.4607329842932,12.87468060680273
90.62937062937063,-170.57591623036652,12.86275333775798
90.62937062937063,-168.6910994764398,12.850832977298506
90.62937062937063,-166.8062827225131,12.838917111029573
90.62937062937063,-164.9214659685864,12.827008169156004
90.62937062937063,-163.0366492146597,12.815113360636996
90.62937062937063,-161.15183246073298,12.803244597230366
90.62937062937063,-159.2670157068063,12.791418408034504
90.62937062937063,-157.38219895287958,12.779655845110799
90.62937062937063,-155.4973821989529,12.767982380743273
90.62937062937063,-153.61256544502618,12.756427796864498
90.62937062937063,-151.72774869109946,12.745026067148274
90.62937062937063,-149.84293193717278,12.733815232240012
90.62937062937063,-147.95811518324606,12.722837268564463
90.62937062937063,-146.07329842931935,12.712137951118315
90.62937062937063,-144.18848167539267,12.701766710621392
90.62937062937063,-142.30366492146595,12.691776485365198
90.62937062937063,-140.41884816753927,12.682223568060994
90.62937062937063,-138.53403141361258,12.673167447951615
90.62937062937063,-136.64921465968587,12.664670648411931
90.62937062937063,-134.76439790575915,12.656798560221713
90.62937062937063,-132.87958115183244,12.649619270652483
90.62937062937063,-130.99476439790575,12.643203388465986
90.62937062937063,-129.10994764397904,12.637623864876693
90.62937062937063,-127.22513089005236,12.632955810484178
90.62937062937063,-125.34031413612566,12.629276308133544
